0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,etiqueta
0.5429121255874634,0.1983468383550644,0.5347269773483276,0.18548060953617096,0.5337693095207214,0.18567301332950592,0.5325618386268616,0.18578453361988068,0.5341302156448364,0.18612037599086761,0.5328943729400635,0.18684132397174835,0.5314325094223022,0.1877124309539795,0.5211848616600037,0.1993914693593979,0.5213474631309509,0.2016182541847229,0.5419918894767761,0.21794545650482178,0.5406322479248047,0.21751804649829865,0.4966316223144531,0.3050735294818878,0.5126506090164185,0.3010566532611847,0.5208625793457031,0.43183988332748413,0.5471193790435791,0.44622281193733215,0.5801879167556763,0.5249745845794678,0.574125349521637,0.5530765652656555,0.5760693550109863,0.5382259488105774,0.5806421041488647,0.5799346566200256,0.5894145369529724,0.5401469469070435,0.5816918611526489,0.5760883092880249,0.5886598825454712,0.5353485345840454,0.5788236260414124,0.5694226026535034,0.4538033604621887,0.528293251991272,0.45519953966140747,0.5371018052101135,0.4988082945346832,0.6805683374404907,0.5042654871940613,0.6958584785461426,0.4609202444553375,0.8559373021125793,0.45436200499534607,0.8870480060577393,0.4447854161262512,0.8727911114692688,0.4371581971645355,0.9161222577095032,0.49753132462501526,0.8937299847602844,0.49637818336486816,0.9305498003959656,mancheta
0.5371321439743042,0.19697941839694977,0.5325783491134644,0.18199346959590912,0.531724214553833,0.18124744296073914,0.5306316614151001,0.1803586333990097,0.5313017964363098,0.18135488033294678,0.5296869277954102,0.1804746389389038,0.5278701782226562,0.17962434887886047,0.5177645087242126,0.18568375706672668,0.5155022740364075,0.1842847764492035,0.5330685377120972,0.21733494102954865,0.5308800935745239,0.21664394438266754,0.4930955469608307,0.28121426701545715,0.498821496963501,0.25344985723495483,0.5155680179595947,0.38335591554641724,0.5651711225509644,0.28889647126197815,0.5324320793151855,0.5137577652931213,0.6284365057945251,0.318207323551178,0.5156469345092773,0.5218969583511353,0.6468556523323059,0.33136269450187683,0.5187453627586365,0.5194141864776611,0.648474931716919,0.32592660188674927,0.5161765217781067,0.5146817564964294,0.6426074504852295,0.3240385353565216,0.4568002223968506,0.5162439346313477,0.45734724402427673,0.5192440748214722,0.49859747290611267,0.6790758371353149,0.4981819987297058,0.694911539554596,0.4642975926399231,0.8541735410690308,0.45179423689842224,0.8900588154792786,0.449272096157074,0.8741579055786133,0.4364241659641266,0.9205211997032166,0.5008094906806946,0.8907286524772644,0.4952146112918854,0.932185709476471,mancheta
0.5321654081344604,0.16196180880069733,0.5250577330589294,0.14748241007328033,0.5241846442222595,0.1473885327577591,0.523167073726654,0.14722703397274017,0.5240072011947632,0.14795836806297302,0.5224968791007996,0.1483370065689087,0.5207881927490234,0.14873817563056946,0.5108136534690857,0.15966536104679108,0.508914589881897,0.16040989756584167,0.5305585265159607,0.18125370144844055,0.5288491249084473,0.18160374462604523,0.4942297041416168,0.26233169436454773,0.5002844333648682,0.24156640470027924,0.5222568511962891,0.33096736669540405,0.5728622674942017,0.2637448012828827,0.5316148400306702,0.33212611079216003,0.6015671491622925,0.14677394926548004,0.5199302434921265,0.32470688223838806,0.6022787690162659,0.11973747611045837,0.5211094617843628,0.3176879286766052,0.5949291586875916,0.11491870880126953,0.5212222933769226,0.31896743178367615,0.5929979085922241,0.12455455958843231,0.4619928002357483,0.506914496421814,0.4566957950592041,0.507856547832489,0.4961303770542145,0.6771056056022644,0.4919276833534241,0.6934487819671631,0.4646610617637634,0.8531720638275146,0.4507911205291748,0.8869203329086304,0.45104581117630005,0.8751630783081055,0.435529887676239,0.9210458397865295,0.5014110207557678,0.893430233001709,0.49448686838150024,0.9330071210861206,mancheta
0.5364037752151489,0.15071141719818115,0.5290067195892334,0.1361369639635086,0.5281146168708801,0.1364847868680954,0.5270448923110962,0.13685999810695648,0.5280045866966248,0.13657410442829132,0.526507556438446,0.13711734116077423,0.5247926115989685,0.1376223862171173,0.5151269435882568,0.14942094683647156,0.5136426091194153,0.15020789206027985,0.5350019335746765,0.16848395764827728,0.5333787202835083,0.16864287853240967,0.49996820092201233,0.2574715316295624,0.5038713216781616,0.23806677758693695,0.49464863538742065,0.34965986013412476,0.4935843050479889,0.30374348163604736,0.5256562829017639,0.392480731010437,0.5422983169555664,0.3228183388710022,0.5223301649093628,0.4208800792694092,0.5526370406150818,0.34142810106277466,0.5240762233734131,0.4131018817424774,0.5557897686958313,0.319672554731369,0.5235755443572998,0.396270751953125,0.5522298216819763,0.3115188181400299,0.46601349115371704,0.502931535243988,0.4586392045021057,0.49828973412513733,0.4963119924068451,0.6659172177314758,0.4835231900215149,0.6913290619850159,0.4658467769622803,0.8427441716194153,0.44975408911705017,0.8846191167831421,0.45181283354759216,0.8637123703956604,0.434173047542572,0.9196494221687317,0.5016014575958252,0.888627290725708,0.49169665575027466,0.9329692125320435,mancheta
0.5486536026000977,0.17403236031532288,0.5405620336532593,0.15768037736415863,0.5396299958229065,0.15766072273254395,0.538532018661499,0.15760067105293274,0.539276123046875,0.15895383059978485,0.5374985933303833,0.15953704714775085,0.5355085134506226,0.15997180342674255,0.5270942449569702,0.16814890503883362,0.5239306092262268,0.16916318237781525,0.5462197661399841,0.19357581436634064,0.5444394946098328,0.19248856604099274,0.5139526128768921,0.26403865218162537,0.5046047568321228,0.2493402063846588,0.49344855546951294,0.36494508385658264,0.47355300188064575,0.30943840742111206,0.5190283060073853,0.4320910573005676,0.5235347151756287,0.4101470410823822,0.5201286673545837,0.4697714149951935,0.5288335680961609,0.4426845610141754,0.5225157737731934,0.4626682698726654,0.5364850759506226,0.4308910071849823,0.5224469304084778,0.4409714639186859,0.5348026156425476,0.4192592203617096,0.47742706537246704,0.5033731460571289,0.459007203578949,0.5011955499649048,0.4977174401283264,0.6619911789894104,0.4835189878940582,0.6845890283584595,0.4661383628845215,0.8201425075531006,0.4531397819519043,0.8788073062896729,0.452678382396698,0.8414499163627625,0.4378742277622223,0.9094995260238647,0.5015833973884583,0.8675999045372009,0.49114274978637695,0.9335389137268066,mancheta
0.557859480381012,0.19860096275806427,0.5509886741638184,0.18041707575321198,0.5500365495681763,0.18025439977645874,0.5489030480384827,0.1800757497549057,0.5497148036956787,0.18124881386756897,0.547958493232727,0.1815938502550125,0.5460848808288574,0.18186478316783905,0.5370678305625916,0.18848992884159088,0.5346211791038513,0.18979524075984955,0.5552366971969604,0.2160583734512329,0.5537403225898743,0.21494510769844055,0.5174669623374939,0.27755430340766907,0.5102331638336182,0.2638499438762665,0.48937517404556274,0.3746654987335205,0.47258251905441284,0.34297773241996765,0.5097475051879883,0.470683753490448,0.5212932229042053,0.43183887004852295,0.5122568011283875,0.5006133317947388,0.5276582837104797,0.4627126157283783,0.5159103870391846,0.49648964405059814,0.5352365970611572,0.4512650668621063,0.515597939491272,0.47963249683380127,0.5329285860061646,0.4399632215499878,0.4751073718070984,0.5015586018562317,0.45974865555763245,0.5008699297904968,0.49740633368492126,0.6466825008392334,0.48692163825035095,0.666429877281189,0.46248945593833923,0.813474178314209,0.4545326828956604,0.8437521457672119,0.44884055852890015,0.8392485976219177,0.4396533966064453,0.8719277381896973,0.49628567695617676,0.8515424132347107,0.4926051199436188,0.8896266222000122,mancheta
0.5573090314865112,0.20755010843276978,0.5509403347969055,0.1889418512582779,0.5497617125511169,0.18854674696922302,0.5483930110931396,0.18814589083194733,0.5500914454460144,0.1894538253545761,0.5484059453010559,0.18939350545406342,0.5465573072433472,0.18924091756343842,0.5358814001083374,0.1953810751438141,0.5342997908592224,0.1954805999994278,0.5540274381637573,0.2244219034910202,0.5526594519615173,0.22304213047027588,0.5161076784133911,0.2846603989601135,0.5096470713615417,0.27662143111228943,0.48383092880249023,0.38511669635772705,0.4743914008140564,0.38109996914863586,0.5074090361595154,0.48083996772766113,0.5209769010543823,0.44066327810287476,0.510578453540802,0.5048907995223999,0.528964638710022,0.46348220109939575,0.5139845609664917,0.5014313459396362,0.5360778570175171,0.44913455843925476,0.5135200023651123,0.48633381724357605,0.5329900979995728,0.4418340027332306,0.4746919572353363,0.5031023025512695,0.4572202265262604,0.50162672996521,0.501587986946106,0.6497539281845093,0.4886893630027771,0.6687119603157043,0.463082879781723,0.8140125870704651,0.45333796739578247,0.847780168056488,0.44997960329055786,0.8384072184562683,0.4394471049308777,0.876483678817749,0.497852623462677,0.853692352771759,0.49229782819747925,0.890651524066925,mancheta
0.5568667054176331,0.2076811045408249,0.5496028065681458,0.18917405605316162,0.5484532713890076,0.18876583874225616,0.5470573306083679,0.1883661299943924,0.5487342476844788,0.18974927067756653,0.547028124332428,0.18973223865032196,0.5452097058296204,0.18970894813537598,0.5347385406494141,0.19660422205924988,0.5333923101425171,0.1966802179813385,0.5529099106788635,0.22518666088581085,0.551528811454773,0.2239636927843094,0.5135532021522522,0.2898789048194885,0.5081274509429932,0.2829872667789459,0.4814726710319519,0.3948153257369995,0.47494664788246155,0.3964671194553375,0.5072583556175232,0.4813079833984375,0.5258975028991699,0.44580721855163574,0.5109434723854065,0.5031815767288208,0.5340646505355835,0.46655791997909546,0.5151127576828003,0.49667325615882874,0.5401443243026733,0.4533400535583496,0.5139285922050476,0.4867665469646454,0.5366014242172241,0.44674113392829895,0.4744034707546234,0.503319501876831,0.45876544713974,0.5026220679283142,0.5014106631278992,0.65141361951828,0.48918694257736206,0.6701073050498962,0.46408194303512573,0.8158912658691406,0.45184263586997986,0.8497402667999268,0.4510520100593567,0.8393084406852722,0.4380236566066742,0.8797492384910583,0.498298704624176,0.8550531268119812,0.4908234477043152,0.8916952610015869,mancheta
0.55368971824646,0.2081415206193924,0.5471367835998535,0.18983229994773865,0.5460460186004639,0.18957704305648804,0.5446504950523376,0.1893206089735031,0.5466166734695435,0.1903078705072403,0.5450781583786011,0.19027286767959595,0.5432430505752563,0.19018596410751343,0.5325791239738464,0.19814440608024597,0.5314825773239136,0.19763413071632385,0.549656867980957,0.22571513056755066,0.5485910177230835,0.22438934445381165,0.5129255652427673,0.293051540851593,0.5068628191947937,0.28235384821891785,0.4813804626464844,0.4010923504829407,0.4721674919128418,0.39730405807495117,0.5078898072242737,0.48205888271331787,0.5258117318153381,0.44630953669548035,0.5116106867790222,0.5040556788444519,0.5347468852996826,0.467833936214447,0.5160410404205322,0.4956270456314087,0.5412119626998901,0.4543575644493103,0.5151716470718384,0.4865877330303192,0.5376918315887451,0.4474724233150482,0.47414523363113403,0.5049387812614441,0.459338903427124,0.5032283663749695,0.5012632608413696,0.6521199345588684,0.49005383253097534,0.671422004699707,0.4645979404449463,0.8156410455703735,0.45054253935813904,0.8486179113388062,0.4516836106777191,0.8393823504447937,0.436563640832901,0.878643274307251,0.4990305006504059,0.8542633056640625,0.4893038272857666,0.8926129937171936,mancheta
0.5466079115867615,0.20542597770690918,0.5404330492019653,0.18816973268985748,0.5394521951675415,0.18789774179458618,0.5384160280227661,0.18760229647159576,0.5397794842720032,0.18867969512939453,0.5383386611938477,0.18870900571346283,0.536657452583313,0.1885843276977539,0.5279557704925537,0.1963643878698349,0.5259750485420227,0.19629710912704468,0.5429081916809082,0.2228458821773529,0.541928768157959,0.22173865139484406,0.5080760717391968,0.29252293705940247,0.5024635195732117,0.28112226724624634,0.47820383310317993,0.40093475580215454,0.46609362959861755,0.3956533670425415,0.5066332817077637,0.48575010895729065,0.5187117457389832,0.44616982340812683,0.5092383623123169,0.5039708614349365,0.5279716849327087,0.4691876173019409,0.5145796537399292,0.49527934193611145,0.5359320640563965,0.4552967846393585,0.5129498243331909,0.4867500364780426,0.5321234464645386,0.4478800594806671,0.47147566080093384,0.5051290392875671,0.45827317237854004,0.5037093758583069,0.4933631420135498,0.6529437303543091,0.4870814383029938,0.6722344756126404,0.4625517725944519,0.8142816424369812,0.4488148093223572,0.8477140665054321,0.45051226019859314,0.8375714421272278,0.43470486998558044,0.8795647621154785,0.4973874092102051,0.850811243057251,0.487199604511261,0.8903716802597046,mancheta
0.2927156686782837,0.33124715089797974,0.29572710394859314,0.3243809640407562,0.2973765730857849,0.324317991733551,0.2992784082889557,0.32431578636169434,0.29136404395103455,0.32468050718307495,0.289905309677124,0.32475292682647705,0.28843677043914795,0.324886679649353,0.30340030789375305,0.32877713441848755,0.28782203793525696,0.32887357473373413,0.2961878776550293,0.33907371759414673,0.2907005250453949,0.33886927366256714,0.315446674823761,0.3697245717048645,0.27820348739624023,0.3676522672176361,0.3059035837650299,0.3845348656177521,0.2850852906703949,0.3830778896808624,0.3061234652996063,0.36237525939941406,0.29557231068611145,0.3704015612602234,0.30699145793914795,0.3579469919204712,0.30124565958976746,0.3678073585033417,0.3049231171607971,0.35950714349746704,0.30338233709335327,0.3663087487220764,0.3043213486671448,0.3618950843811035,0.3020519018173218,0.3685673475265503,0.31319934129714966,0.4874863624572754,0.2869604527950287,0.48911434412002563,0.32659369707107544,0.5696017146110535,0.26970529556274414,0.5715648531913757,0.3384998142719269,0.6556617021560669,0.260606050491333,0.6523939371109009,0.3366720378398895,0.6682155728340149,0.26588764786720276,0.6652110815048218,0.3463844954967499,0.6852526664733887,0.2534847855567932,0.6816056370735168,mancheta
0.3242337703704834,0.3585774004459381,0.32693079113960266,0.3513544797897339,0.32886025309562683,0.3517425060272217,0.3306591212749481,0.3520554006099701,0.3219437003135681,0.35020214319229126,0.3201073706150055,0.3499241769313812,0.31843167543411255,0.34974753856658936,0.3322562277317047,0.3564437925815582,0.31465789675712585,0.3546597957611084,0.3264755606651306,0.3689977526664734,0.3214433789253235,0.3674733340740204,0.3403896987438202,0.40377408266067505,0.29975074529647827,0.393059104681015,0.3631606996059418,0.40585213899612427,0.29831528663635254,0.39552465081214905,0.3490085005760193,0.3625918924808502,0.3109140992164612,0.36244675517082214,0.3448881506919861,0.3530345559120178,0.31437426805496216,0.3512762784957886,0.34298911690711975,0.35139864683151245,0.3150562644004822,0.3483783006668091,0.34280332922935486,0.35659167170524597,0.31512558460235596,0.35301220417022705,0.33149319887161255,0.518333375453949,0.3060153126716614,0.5233044624328613,0.3612265884876251,0.5793353319168091,0.2874199450016022,0.5992240905761719,0.37622761726379395,0.6556828618049622,0.27941957116127014,0.6576870679855347,0.3738779127597809,0.6691452264785767,0.2829854190349579,0.6686569452285767,0.3855566382408142,0.6806084513664246,0.2706444561481476,0.6816021203994751,mancheta
0.3917278051376343,0.3519302010536194,0.3943421244621277,0.3455215096473694,0.3959273397922516,0.3459559679031372,0.39763227105140686,0.3464769721031189,0.3901817500591278,0.3449280858039856,0.3889920115470886,0.34497103095054626,0.38738536834716797,0.34514209628105164,0.39655762910842896,0.350739449262619,0.3842756152153015,0.3499962091445923,0.39401745796203613,0.3614361584186554,0.3890764117240906,0.3604534864425659,0.3874209225177765,0.4027186930179596,0.3655739426612854,0.39388012886047363,0.40856829285621643,0.4445556700229645,0.3527291715145111,0.442425400018692,0.41279953718185425,0.4605780839920044,0.3478958010673523,0.4987751543521881,0.4151134490966797,0.47264569997787476,0.34479716420173645,0.5191745162010193,0.41244930028915405,0.46887698769569397,0.34927958250045776,0.5199450850486755,0.4104797840118408,0.4637998044490814,0.3513869643211365,0.5154744982719421,0.38031208515167236,0.5117509365081787,0.35718145966529846,0.5116851925849915,0.3953726589679718,0.5840305089950562,0.34816738963127136,0.5913131237030029,0.39048463106155396,0.6588818430900574,0.33097243309020996,0.6498955488204956,0.3852413594722748,0.6716455817222595,0.330725759267807,0.657196581363678,0.3981130123138428,0.6854220628738403,0.32798755168914795,0.6741625666618347,mancheta
